Time,Reading
5409.171875,512420
5409.771973,521215
5410.37207,516476
5410.972168,515654
5411.571777,513506
5412.171875,512193
5412.771973,511353
5413.37207,498934
5413.972168,495965
5414.571777,497476
5415.171875,494491
5415.771973,499191
5416.37207,510687
5416.972168,504552
5417.571777,504541
5418.171875,505518
5418.771973,505245
5419.37207,505061
5419.972168,504821
5420.571777,505630
5421.171875,507511
5421.771973,510656
5422.37207,511581
5422.972168,509636
5423.571777,510498
5424.171875,509990
5424.771973,509814
5425.37207,509934
5425.972168,510376
5426.571777,510457
5427.171875,510288
5427.771973,509563
5428.37207,510966
5428.972168,510086
5429.571777,508800
5430.171875,509057
5430.771973,508477
5431.37207,506596
5431.972168,507275
5432.571777,506693
5433.171875,506268
5433.771973,506382
5434.37207,508588
5434.972168,506527
5435.571777,506998
5436.171875,507386
5436.771973,506150
5437.37207,508242
5437.972168,508735
5438.571777,512502
5439.171875,519065
5439.771973,509731
5440.37207,505400
5440.972168,507933
5441.571777,507404
5442.171875,509124
5442.771973,510401
5443.37207,511255
5443.972168,514078
5444.571777,514861
5445.171875,508377
5445.771973,501821
5446.37207,505322
5446.972168,511071
5447.571777,513136
5448.171875,505758
5448.771973,502815
5449.37207,506388
5449.972168,504367
5450.571777,503726
5451.171875,503612
5451.771973,502982
5452.37207,504136
5452.972168,502457
5453.571777,503021
5454.171875,504984
5454.771973,505025
5455.37207,505975
5455.972168,502205
5456.571777,501642
5457.171875,497064
5457.771973,492247
5458.37207,495005
5458.972168,497437
5459.571777,499034
5460.171875,502494
5460.771973,506649
5461.37207,498551
5461.972168,504358
5462.571777,500839
5463.171875,505197
5463.771973,502325
5464.37207,503952
5464.972168,508313
5465.571777,509145
5466.171875,519384
5466.771973,524263
5467.37207,520479
5467.972168,510966
5468.571777,510575
5469.171875,509815
5469.771973,504757
5470.37207,502015
5470.972168,504045
5471.571777,504008
5472.171875,504228
5472.771973,504677
5473.37207,506571
5473.972168,509835
5474.571777,507664
5475.171875,505937
5475.771973,504593
5476.37207,506245
5476.972168,503773
5477.571777,504132
5478.171875,509281
5478.771973,516053
5479.37207,509551
5479.972168,501031
5480.571777,501971
5481.171875,497382
5481.771973,505310
5482.37207,502553
5482.972168,505487
5483.571777,512595
5484.171875,509894
5484.771973,510377
5485.37207,511178
5485.972168,511419
5486.571777,511894
5487.171875,512368
5487.771973,510467
5488.37207,508032
5488.972168,510735
5489.571777,506103
5490.171875,507585
5490.771973,507860
5491.37207,505337
5491.972168,508528
5492.571777,507683
5493.171875,505768
5493.771973,507515
5494.37207,504614
5494.972168,504056
5495.571777,501340
5496.171875,504212
5496.771973,500906
5497.37207,501194
5497.972168,500504
5498.571777,500548
5499.171875,506842
5499.771973,511484
5500.37207,510018
5500.972168,509252
5501.571777,508114
5502.171875,508160
5502.771973,508894
5503.37207,510944
5503.972168,504735
5504.571777,500143
5505.171875,501690
5505.771973,496758
5506.37207,487808
5506.972168,482561
5507.571777,481925
5508.171875,484340
5508.771973,486015
5509.37207,490281
5509.972168,490601
5510.571777,489778
5511.171875,490701
5511.771973,493769
5512.37207,493330
5512.972168,493479
5513.571777,495293
5514.171875,495647
5514.771973,495867
5515.37207,495717
5515.972168,496147
5516.571777,495493
5517.171875,495867
5517.771973,493853
5518.37207,490518
5518.972168,491357
5519.571777,491844
5520.171875,492729
5520.87207,494353
5521.472168,495383
5522.071777,498900
5522.671875,499020
5523.271973,500630
5523.87207,500879
5524.472168,503887
5525.071777,501626
5525.671875,503461
5526.271973,506128
5526.87207,507822
5527.472168,506355
5528.071777,509445
5528.671875,509200
5529.271973,512884
5529.87207,510397
5530.472168,512235
5531.071777,509604
5531.671875,509734
5532.271973,507563
5532.87207,509011
5533.472168,510979
5534.071777,509795
5534.671875,516553
5535.271973,538020
5535.87207,538640
5536.472168,537276
5537.071777,539073
5537.671875,521219
5538.271973,512127
5538.87207,500168
5539.472168,477289
5540.071777,469553
5540.671875,471168
5541.271973,473701
5541.87207,484487
5542.472168,482803
5543.071777,488022
5543.671875,487502
5544.271973,496214
5544.87207,508453
5545.472168,507339
5546.071777,509865
5546.671875,500644
5547.271973,503694
5547.87207,507067
5548.472168,502533
5549.071777,503553
5549.671875,499961
5550.271973,498218
5550.87207,502979
5551.472168,488436
5552.071777,499795
5552.671875,506214
5553.271973,514293
5553.87207,523024
5554.472168,521447
5555.071777,517315
5555.671875,518388
5556.271973,512142
5556.87207,510959
5557.472168,511769
5558.071777,506658
5558.671875,506246
5559.271973,508193
5559.87207,510150
5560.472168,510325
5561.071777,512173
5561.671875,522952
5562.271973,519760
5562.87207,518550
5563.472168,520025
5564.071777,517736
5564.671875,516173
5565.271973,515418
5565.87207,517368
5566.472168,517955
5567.071777,519546
5567.671875,516149
5568.271973,510559
5568.87207,517719
5569.472168,510827
5570.071777,518259
5570.671875,520622
5571.271973,523163
5571.87207,527781
5572.472168,540110
5573.071777,543762
5573.671875,556800
5574.271973,567065
5574.87207,557494
5575.472168,574848
5576.071777,552752
5576.671875,530160
5577.271973,518126
5577.87207,503235
5578.472168,486355
5579.071777,486562
5579.671875,481246
5580.271973,478036
5580.87207,476687
5581.472168,477166
5582.071777,481712
5582.671875,492299
5583.271973,494757
5583.87207,516854
5584.472168,523875
5585.071777,512340
5585.671875,498091
5586.271973,502030
5586.87207,510993
5587.472168,513072
5588.071777,529707
5588.671875,555714
5589.271973,536097
5589.87207,516805
5590.472168,505168
5591.071777,504995
5591.671875,505722
5592.271973,495011
5592.87207,490739
5593.472168,500911
5594.071777,496849
5594.671875,502860
5595.271973,490554
5595.87207,506250
5596.472168,506484
5597.071777,503299
5597.671875,506863
5598.271973,511233
5598.87207,512991
5599.472168,496859
5600.071777,516214
5600.671875,512085
5601.271973,508822
5601.87207,515337
5602.472168,510281
5603.071777,508400
5603.671875,528846
5604.271973,490744
5604.87207,513506
5605.472168,512815
5606.071777,498256
5606.671875,505738
5607.271973,521676
5607.87207,487178
5608.472168,512248
5609.071777,498397
5609.671875,513314
5610.271973,520904
5610.87207,517324
5611.472168,522119
5612.071777,501850
5612.671875,508042
5613.271973,501907
5613.87207,502728
5614.472168,506550
5615.071777,498221
5615.671875,502775
5616.271973,501377
5616.87207,495582
5617.472168,508193
5618.071777,514421
5618.671875,510095
5619.271973,504892
5619.87207,520951
5620.472168,488607
5621.071777,509698
5621.671875,487711
5622.271973,506302
5622.87207,499939
5623.472168,507375
5624.071777,483429
5624.671875,505865
5625.271973,510432
5625.87207,511319
5626.472168,505983
5627.071777,508285
5627.671875,514457
5628.271973,507341
5628.87207,493038
5629.472168,513281
5630.071777,511900
5630.671875,505857
5631.271973,504519
5631.87207,511657
5632.472168,509645
5633.071777,511053
5633.671875,507947
5634.271973,507756
5634.87207,505623
5635.472168,504527
5636.071777,503102
5636.671875,502116
5637.271973,502612
5637.87207,514333
5638.472168,509724
5639.071777,507463
5639.671875,516011
5640.37207,497076
5640.972168,512962
5641.571777,507523
5642.171875,510209
5642.771973,501423
5643.37207,512170
5643.972168,504325
5644.571777,505307
5645.171875,511068
5645.771973,499015
5646.37207,504860
5646.972168,501268
5647.571777,498320
5648.171875,503914
5648.771973,500432
5649.37207,504662
5649.972168,506178
5650.571777,506920
5651.171875,508205
5651.771973,510924
5652.37207,506475
5652.972168,505058
5653.571777,508468
5654.171875,507315
5654.771973,509084
5655.37207,505810
5655.972168,504178
5656.571777,507691
5657.171875,500272
5657.771973,499177
5658.37207,508235
5658.972168,506556
5659.571777,502688
5660.171875,499631
5660.771973,502112
5661.37207,512282
5661.972168,504708
5662.571777,505296
5663.171875,497233
5663.771973,503207
5664.37207,507562
5664.972168,495773
5665.571777,491891
5666.171875,507906
5666.771973,498054
5667.37207,513580
5667.972168,496869
5668.571777,505806
5669.171875,504631
5669.771973,507490
5670.37207,501680
5670.972168,506829
5671.571777,508126
5672.171875,514984
5672.771973,519402
5673.37207,508052
5673.972168,513572
5674.571777,511598
5675.171875,509704
5675.771973,497675
5676.37207,513027
5676.972168,516522
5677.571777,503944
5678.171875,534670
5678.771973,488882
5679.37207,510312
5679.972168,515887
5680.571777,510188
5681.171875,510934
5681.771973,508555
5682.37207,501852
5682.972168,526757
5683.571777,529004
5684.171875,515016
5684.771973,527164
5685.37207,516959
5685.972168,523746
5686.571777,523293
5687.171875,512422
5687.771973,510708
5688.37207,507553
5688.972168,500240
5689.571777,503306
5690.171875,495724
5690.771973,509625
5691.37207,497476
5691.972168,507768
5692.571777,506666
5693.171875,498317
5693.771973,508506
5694.37207,496043
5694.972168,502211
5695.571777,498821
5696.171875,491981
5696.771973,486498
5697.37207,486043
5697.972168,489143
5698.571777,483315
5699.171875,486950
5699.771973,493080
5700.37207,493052
5700.972168,498768
5701.571777,504603
5702.171875,514056
5702.771973,512579
5703.37207,509911
5703.972168,510576
5704.571777,509321
5705.171875,505938
5705.771973,503478
5706.37207,506030
5706.972168,508747
5707.571777,502919
5708.171875,508748
5708.771973,510880
5709.37207,512929
5709.972168,510856
5710.571777,510015
5711.171875,518132
5711.771973,509895
5712.37207,517488
5712.972168,498225
5713.571777,521750
5714.171875,515456
5714.771973,513137
5715.37207,513306
5715.972168,508859
5716.571777,506990
5717.171875,504600
5717.771973,500976
5718.37207,505789
5718.972168,495100
5719.571777,498699
5720.171875,499141
5720.771973,498725
5721.37207,507300
5721.972168,510171
5722.571777,507733
5723.171875,507654
5723.771973,507718
5724.37207,507373
5724.972168,499206
5725.571777,508794
5726.171875,514038
5726.771973,507447
5727.37207,510508
5727.972168,506609
5728.571777,498895
5729.171875,501339
5729.771973,501612
5730.37207,502448
5730.972168,503219
5731.571777,508027
5732.171875,511280
5732.771973,511017
5733.37207,499858
5733.972168,497529
5734.571777,493240
5735.171875,501274
5735.771973,510780
5736.37207,502602
5736.972168,490186
5737.571777,487725
5738.171875,487213
5738.771973,488119
5739.37207,483650
5739.972168,484159
5740.571777,480532
5741.171875,484283
5741.771973,486415
5742.37207,495558
5742.972168,516408
5743.571777,508573
5744.171875,495043
5744.771973,492355
5745.37207,496179
5745.972168,508999
5746.571777,500543
5747.171875,509543
5747.771973,510413
5748.37207,506196
5748.972168,514022
5749.571777,515337
5750.171875,529762
5750.771973,509350
5751.37207,508024
5751.972168,514587
5752.571777,508159
5753.171875,521262
5753.771973,514543
5754.37207,509040
5754.972168,517651
5755.571777,515896
5756.171875,511984
5756.771973,509587
5757.37207,507392
5757.972168,510028
5758.571777,506605
5759.171875,510233
5759.771973,518900
5760.37207,506965
5760.972168,514664
5761.571777,502145
5762.171875,504171
5762.771973,504939
5763.37207,503423
5763.972168,504968
5764.571777,510725
5765.171875,519512
5765.771973,504948
5766.37207,495974
5766.972168,491785
5767.571777,494509
5768.171875,508889
5768.771973,515048
5769.37207,495775
5769.972168,507291
5770.571777,505088
5771.171875,496170
5771.771973,491837
5772.37207,489147
5772.972168,511654
5773.571777,503589
5774.171875,505915
5774.771973,501045
5775.37207,503899
5775.972168,485668
5776.571777,512218
5777.171875,506681
5777.771973,515172
5778.37207,478179
5778.972168,507885
5779.571777,512847
5780.171875,493518
5780.771973,500988
5781.37207,501489
5781.972168,502788
5782.571777,511844
5783.171875,510638
5783.771973,491227
5784.37207,521243
5784.972168,511457
5785.571777,514498
5786.171875,515370
5786.771973,516905
5787.37207,509706
5787.972168,512678
5788.571777,501970
5789.171875,510729
5789.771973,509547
5790.37207,509782
5790.972168,515058
5791.571777,506674
5792.171875,510874
5792.771973,506453
5793.37207,510012
5793.972168,492430
5794.571777,496781
5795.171875,504198
5795.771973,502269
5796.37207,489526
5796.972168,500932
5797.571777,499514
5798.171875,492008
5798.771973,502510
5799.37207,497190
5799.972168,513783
5800.571777,497012
5801.171875,500702
5801.771973,503486
5802.37207,502178
5802.972168,502798
5803.571777,507076
5804.171875,506575
5804.771973,502355
5805.37207,504106
5805.972168,512787
5806.571777,509596
5807.171875,494237
5807.771973,511741
5808.37207,504348
5808.972168,509632
5809.571777,529322
5810.171875,497572
5810.771973,509201
5811.37207,515194
5811.972168,504923
5812.571777,513528
5813.171875,516419
5813.771973,520454
5814.37207,523002
5814.972168,500767
5815.571777,516269
5816.171875,514573
5816.771973,527719
5817.37207,523883
5817.972168,499491
5818.571777,492129
5819.171875,522718
5819.771973,536210
5820.37207,457250
5820.972168,514836
5821.571777,543824
5822.171875,481986
5822.771973,484042
5823.37207,511085
5823.972168,493650
5824.571777,491631
5825.171875,507851
5825.771973,486365
5826.37207,471427
5826.972168,493455
5827.571777,504048
5828.171875,464061
5828.771973,490035
5829.37207,491554
5829.972168,479642
5830.571777,500741
5831.171875,497240
5831.771973,506230
5832.37207,497567
5832.972168,494412
5833.571777,473186
5834.171875,460481
5834.771973,465092
5835.37207,455216
5835.972168,480914
5836.571777,485222
5837.171875,498601
5837.771973,500967
5838.37207,504789
5838.972168,503489
5839.571777,485680
5840.171875,507159
5840.771973,497150
5841.37207,504481
5841.972168,495778
5842.571777,496032
5843.171875,512396
5843.771973,527543
5844.37207,517642
5844.972168,531531
5845.571777,522525
5846.171875,483922
5846.771973,512836
5847.37207,496682
5847.972168,528845
5848.571777,503019
5849.171875,515610
5849.771973,477340
5850.37207,498596
5850.972168,518676
5851.571777,499930
5852.171875,506327
5852.771973,496596
5853.37207,504928
5853.972168,494552
5854.571777,491325
5855.171875,506914
5855.771973,511538
5856.37207,507148
5856.972168,518314
5857.571777,506722
5858.171875,542679
5858.771973,546229
5859.37207,538604
5859.972168,531028
5860.571777,531354
5861.171875,529740
5861.771973,514637
5862.37207,499485
5862.972168,532220
5863.571777,522108
5864.171875,520722
5864.771973,510339
5865.37207,498970
5865.972168,502391
5866.571777,514043
5867.171875,514677
5867.771973,525680
5868.37207,529325
5868.972168,523752
5869.571777,516796
5870.171875,496739
5870.771973,517002
5871.37207,512120
5871.972168,524396
5872.571777,529332
5873.171875,525762
5873.771973,524563
5874.37207,523389
5874.972168,509462
5875.571777,512894
5876.171875,514801
5876.771973,509797
5877.37207,512449
5877.972168,529689
5878.571777,518201
5879.171875,527645
5879.771973,525395
5880.37207,502387
5880.972168,511480
5881.571777,535948
5882.171875,531827
5882.771973,558463
5883.37207,560616
5883.972168,560773
5884.571777,559860
5885.171875,538854
5885.771973,548712
5886.37207,534195
5886.972168,531141
5887.571777,527346
5888.171875,531808
5888.771973,510697
5889.37207,520499
5889.972168,522953
5890.571777,525796
5891.171875,533443
5891.771973,525759
5892.37207,511292
5892.972168,515837
5893.571777,516798
5894.171875,506683
5894.771973,510171
5895.37207,510927
5895.972168,509646
5896.571777,517804
5897.171875,518457
5897.771973,503793
5898.37207,515497
5898.972168,516673
5899.571777,506237
5900.171875,505436
5900.771973,512344
5901.37207,512587
5901.972168,510088
5902.571777,523435
5903.171875,540698
5903.771973,537810
5904.37207,515559
5904.972168,515237
5905.571777,517404
5906.171875,502899
5906.771973,494983
5907.37207,479944
5907.972168,518955
5908.571777,471917
5909.171875,498023
5909.771973,526503
5910.37207,489279
5910.972168,491748
5911.571777,507353
5912.171875,478118
5912.771973,495206
5913.37207,491959
5913.972168,494752
5914.571777,499420
5915.171875,504087
5915.771973,495311
5916.37207,495298
5916.972168,511231
5917.571777,519768
5918.171875,502435
5918.771973,501802
5919.37207,504993
5919.972168,499629
5920.571777,494056
5921.171875,509213
5921.771973,540133
5922.37207,482182
5922.972168,506658
5923.571777,485992
5924.171875,498215
5924.771973,501650
5925.37207,497825
5925.972168,481195
5926.571777,493394
5927.171875,498086
5927.771973,498947
5928.37207,501183
5928.972168,486990
5929.571777,491688
5930.171875,499890
5930.771973,508350
5931.37207,509013
5931.972168,514746
5932.571777,490513
5933.171875,514224
5933.771973,549465
5934.37207,509677
5934.972168,496141
5935.571777,532541
5936.171875,536705
5936.771973,512413
5937.37207,507843
5937.972168,518015
5938.571777,530577
5939.171875,518447
5939.771973,483905
5940.37207,492945
5940.972168,536327
5941.571777,518293
5942.171875,517225
5942.771973,524506
5943.37207,542355
5943.972168,510127
5944.571777,524944
5945.171875,510732
5945.771973,527726
5946.37207,518124
5946.972168,520322
5947.571777,516769
5948.171875,510875
5948.771973,533484
5949.37207,519704
5949.972168,547003
5950.571777,520816
5951.171875,544779
5951.771973,525768
5952.37207,533689
5952.972168,526571
5953.571777,541522
5954.171875,513256
5954.771973,547532
5955.37207,519342
5955.972168,510851
5956.571777,521066
5957.171875,527579
5957.771973,517094
5958.37207,507793
5958.972168,512152
5959.571777,499960
5960.171875,518407
5960.771973,474409
5961.37207,516683
5961.972168,526547
5962.571777,490658
5963.171875,498398
5963.771973,483122
5964.37207,529991
5964.972168,508520
5965.571777,488340
5966.171875,485420
5966.771973,471604
5967.37207,493481
5967.972168,492478
5968.571777,515441
5969.171875,503747
5969.771973,497106
5970.37207,517625
5970.972168,516090
5971.571777,513678
5972.171875,523848
5972.771973,526539
5973.37207,517278
5973.972168,515466
5974.571777,542864
5975.171875,527126
5975.771973,555215
5976.37207,535723
5976.972168,544658
5977.571777,544315
5978.171875,515059
5978.771973,507309
5979.37207,515410
5979.972168,495854
5980.571777,509802
5981.171875,491282
5981.771973,506674
5982.37207,522047
5982.972168,523560
5983.571777,488274
5984.171875,503145
5984.771973,500252
5985.37207,482152
5985.972168,492846
5986.571777,489570
5987.171875,461927
5987.771973,453298
5988.37207,470490
5988.972168,465926
5989.571777,491561
5990.171875,498776
5990.771973,505055
5991.37207,513204
5991.972168,484473
5992.571777,510278
5993.171875,522605
5993.771973,499730
5994.37207,507502
5994.972168,503978
5995.571777,500887
5996.171875,482767
5996.771973,517218
5997.37207,494944
5997.972168,503018
5998.571777,492518
5999.171875,489316
5999.771973,505576
6000.37207,508985
6000.972168,519264
6001.571777,515314
6002.171875,516113
6002.771973,492485
6003.37207,511484
6003.972168,506693
6004.571777,524333
6005.171875,514408
6005.771973,508724
6006.37207,511564
6006.972168,523408
6007.571777,507487
6008.171875,529766
6008.771973,497979
6009.37207,509824
6009.972168,493370
6010.571777,522286
6011.171875,500839
6011.771973,505286
6012.37207,502189
6012.972168,504235
6013.571777,497511
6014.171875,501009
6014.771973,494916
6015.37207,515961
6015.972168,486137
6016.571777,489229
6017.171875,495511
6017.771973,508611
6018.37207,483845
6018.972168,499826
6019.571777,507795
6020.171875,490178
6020.771973,517885
6021.37207,492567
6021.972168,500474
6022.571777,472841
6023.171875,504337
6023.771973,502241
6024.37207,509299
6024.972168,490886
6025.571777,495173
6026.171875,500721
6026.771973,476667
6027.37207,474367
6027.972168,473233
6028.571777,498353
6029.171875,498954
6029.771973,479027
6030.37207,505117
6030.972168,491978
6031.571777,487535
6032.171875,490719
6032.771973,476044
6033.37207,488891
6033.972168,515745
6034.571777,470543
6035.171875,494158
6035.771973,512309
6036.37207,510057
6036.972168,491915
6037.571777,504780
6038.171875,496914
6038.771973,521696
6039.37207,517062
6039.972168,545244
6040.571777,544783
6041.171875,530199
6041.771973,519577
6042.37207,497422
6042.972168,507305
6043.571777,542853
6044.171875,497190
6044.771973,475943
6045.37207,506758
6045.972168,499156
6046.571777,494727
6047.171875,514998
6047.771973,497820
6048.37207,523791
6048.972168,501563
6049.571777,501423
6050.171875,514980
6050.771973,505188
6051.37207,469941
6051.972168,489893
6052.571777,480217
6053.171875,479960
6053.771973,508194
6054.37207,484615
6054.972168,469572
6055.571777,501153
6056.171875,488723
6056.771973,486757
6057.37207,473104
6057.972168,509936
6058.571777,514730
6059.171875,486433
6059.771973,468221
6060.37207,514125
6060.972168,510718
6061.571777,489740
6062.171875,493144
6062.771973,528117
6063.37207,510993
6063.972168,494029
6064.571777,535480
6065.171875,492761
6065.771973,493608
6066.37207,531837
6066.972168,526593
6067.571777,476262
6068.171875,507803
6068.771973,487047
6069.37207,494884
6069.972168,485856
6070.571777,505796
6071.171875,488602
6071.771973,493880
6072.37207,496839
6072.972168,520532
6073.571777,493026
6074.171875,480809
6074.771973,495802
6075.37207,513762
6075.972168,536924
6076.571777,519770
6077.171875,504321
6077.771973,502870
6078.37207,507813
6078.972168,506698
6079.571777,507484
6080.171875,496514
6080.771973,482874
6081.37207,507491
6081.972168,496939
6082.571777,502392
6083.171875,477368
6083.771973,522772
6084.37207,480419
6084.972168,463993
6085.571777,473420
6086.171875,522237
6086.771973,500172
6087.37207,476313
6087.972168,484694
6088.571777,499610
6089.171875,508638
6089.771973,491975
6090.37207,477551
6090.972168,474361
6091.571777,489674
6092.171875,503163
6092.771973,493220
6093.37207,488913
6093.972168,479720
6094.571777,462787
6095.171875,481459
6095.771973,478356
6096.37207,480340
6096.972168,499836
6097.571777,497793
6098.171875,491338
6098.771973,482491
6099.37207,499940
6099.972168,501174
6100.571777,492834
6101.171875,515692
6101.771973,512542
6102.37207,521106
6102.972168,513289
6103.571777,491260
6104.171875,496778
6104.771973,497383
6105.37207,496436
6105.972168,489665
6106.571777,501058
6107.171875,506745
6107.771973,506752
6108.37207,502411
6108.972168,513872
6109.571777,528669
6110.171875,509201
6110.771973,511853
6111.37207,524198
6111.972168,521678
6112.571777,504726
6113.171875,494568
6113.771973,485646
6114.37207,486115
6114.972168,486582
6115.571777,485151
6116.171875,506115
6116.771973,486008
6117.37207,521633
6117.972168,506823
6118.571777,494645
6119.171875,487852
6119.771973,495190
6120.37207,498238
6120.972168,491843
6121.571777,505945
6122.171875,497433
6122.771973,498340
6123.37207,497719
6123.972168,502868
6124.571777,508990
6125.171875,496870
6125.771973,502139
6126.37207,503431
6126.972168,503294
6127.571777,474746
6128.171875,512281
6128.771973,506988
6129.37207,505629
6129.972168,490728
6130.571777,495520
6131.171875,484440
6131.771973,503776
6132.37207,493707
6132.972168,481363
6133.571777,497898
6134.171875,500160
6134.771973,486112
6135.37207,503093
6135.972168,513170
6136.571777,488863
6137.171875,495514
6137.771973,487349
6138.37207,498791
6138.972168,507228
6139.571777,500001
6140.171875,495883
6140.771973,489414
6141.37207,472860
6141.972168,504656
6142.571777,512577
6143.171875,514065
6143.771973,504566
6144.37207,497499
6144.972168,496842
6145.571777,499299
6146.171875,508093
6146.771973,488607
6147.37207,507316
6147.972168,497110
6148.571777,498536
6149.171875,506954
6149.771973,463668
6150.37207,490724
6150.972168,511028
6151.571777,481375
6152.171875,485550
6152.771973,500944
6153.37207,508783
6153.972168,489383
6154.571777,483768
6155.171875,492923
6155.771973,495158
6156.37207,487404
6156.972168,488928
6157.571777,506298
6158.171875,504469
6158.771973,493459
6159.37207,497000
6159.972168,498995
6160.571777,490577
6161.171875,482846
6161.771973,505905
6162.37207,493878
6162.972168,511461
6163.571777,525662
6164.171875,513643
6164.771973,516165
6165.37207,507353
6165.972168,516366
6166.571777,495420
6167.171875,499564
6167.771973,502762
6168.37207,506205
6168.972168,501854
6169.571777,499022
6170.171875,488679
6170.771973,493945
6171.37207,491034
6171.972168,508673
6172.571777,508017
6173.171875,481029
6173.771973,497825
6174.37207,502597
6174.972168,495335
6175.571777,490217
6176.171875,505696
6176.771973,496009
6177.37207,488860
6177.972168,497411
6178.571777,490544
6179.171875,524752
6179.771973,491363
6180.37207,488390
6180.972168,500024
6181.571777,498803
6182.171875,506047
6182.771973,486634
6183.37207,494285
6183.972168,512483
6184.571777,499725
6185.171875,494894
6185.771973,496240
6186.37207,505722
6186.972168,501827
6187.571777,509323
6188.171875,509435
6188.771973,511141
6189.37207,503732
6189.972168,521503
6190.571777,505857
6191.171875,495761
6191.771973,497184
6192.37207,504174
6192.972168,499316
6193.571777,507979
6194.171875,507645
6194.771973,494401
6195.37207,487989
6195.972168,474060
6196.571777,496043
6197.171875,492020
6197.771973,499450
6198.37207,498125
6198.972168,490872
6199.571777,509377
6200.171875,486970
6200.771973,502960
6201.37207,496922
6201.972168,488618
6202.571777,487958
6203.171875,500925
6203.771973,495287
6204.37207,482708
6204.972168,504997
6205.571777,505894
6206.171875,508974
6206.771973,494357
6207.37207,506250
6207.972168,487191
6208.571777,497255
6209.171875,480114
6209.771973,499370
6210.37207,519584
6210.972168,514200
6211.571777,501144
6212.171875,485276
6212.771973,473300
6213.37207,519202
6213.972168,496867
6214.571777,472336
6215.171875,477894
6215.771973,516808
6216.37207,510036
6216.972168,503552
6217.571777,513318
6218.171875,536581
6218.771973,525012
6219.37207,502284
6219.972168,514894
6220.571777,514211
6221.171875,490229
6221.771973,490709
6222.37207,477977
6222.972168,487642
6223.571777,506785
6224.171875,498848
6224.771973,489077
6225.37207,481892
6225.972168,516341
6226.571777,490836
6227.171875,495760
6227.771973,492016
6228.37207,487901
6228.972168,491831
6229.571777,497680
6230.171875,480360
6230.771973,505846
6231.37207,507868
6231.972168,501161
6232.571777,505323
6233.171875,520791
6233.771973,496402
6234.37207,487511
6234.972168,490310
6235.571777,498029
6236.171875,501161
6236.771973,495467
6237.37207,482710
6237.972168,495917
6238.571777,496655
6239.171875,508816
6239.771973,488472
6240.37207,479063
6240.972168,504189
6241.571777,511161
6242.171875,506076
6242.771973,507679
6243.37207,512383
6243.972168,510982
6244.571777,506649
6245.171875,499760
6245.771973,492198
6246.37207,496464
6246.972168,508545
6247.571777,488182
6248.171875,476579
6248.771973,487424
6249.37207,494379
6249.972168,490697
6250.571777,495979
6251.171875,509602
6251.771973,487960
6252.37207,472550
6252.972168,495916
6253.571777,514344
6254.171875,508901
6254.771973,487746
6255.37207,494083
6255.972168,500419
6256.571777,497773
6257.171875,523417
6257.771973,495614
6258.37207,500547
6258.972168,503140
6259.571777,505989
6260.171875,493074
6260.771973,497300
6261.37207,496482
6261.972168,471359
6262.571777,471989
6263.171875,480828
6263.771973,502779
6264.37207,485654
6264.972168,486806
6265.571777,467908
6266.171875,483298
6266.771973,501048
6267.37207,491419
6267.972168,496041
6268.571777,510274
6269.171875,478389
6269.771973,487312
6270.37207,494641
6270.972168,495253
6271.571777,534079
6272.171875,506973
6272.771973,508427
6273.37207,513067
6273.972168,524817
6274.571777,529360
6275.171875,533550
6275.771973,514794
6276.37207,524747
6276.972168,507754
6277.571777,498532
6278.171875,494166
6278.771973,492566
6279.37207,474584
6279.972168,474927
6280.571777,490106
6281.171875,486647
6281.771973,486518
6282.37207,478986
6282.972168,477838
6283.571777,473708
6284.171875,475169
6284.771973,497346
6285.37207,494611
6285.972168,491711
6286.571777,490360
6287.171875,493026
6287.771973,508615
6288.37207,500085
6288.972168,487390
6289.571777,493244
6290.171875,506891
6290.771973,501993
6291.37207,496255
6291.972168,496704
6292.571777,474892
6293.171875,496881
6293.771973,515667
6294.37207,517344
6294.972168,503946
6295.571777,492497
6296.171875,512610
6296.771973,517746
6297.37207,511862
6297.972168,500305
6298.571777,497113
6299.171875,507869
6299.771973,502088
6300.37207,499096
6300.972168,503808
6301.571777,497392
6302.171875,553283
6302.771973,538926
6303.37207,512410
6303.972168,502330
6304.571777,491796
6305.171875,499448
6305.771973,489463
6306.37207,511420
6306.972168,493496
6307.571777,509068
6308.171875,502463
6308.771973,508982
6309.37207,510420
6309.972168,555744
6310.571777,494781
6311.171875,510200
6311.771973,517975
6312.37207,490584
6312.972168,480580
6313.571777,540249
6314.171875,503203
6314.771973,460193
6315.37207,466423
6315.972168,475976
6316.571777,533987
6317.171875,497691
6317.771973,513300
6318.37207,510459
6318.972168,517409
6319.571777,505162
6320.171875,522633
6320.771973,503269
6321.37207,493946
6321.972168,502808
6322.571777,498029
6323.171875,500086
6323.771973,502675
6324.37207,498571
6324.972168,498199
6325.571777,499385
6326.171875,501401
6326.771973,498324
6327.37207,496567
6327.972168,493659
6328.571777,500982
6329.171875,500107
6329.771973,506670
6330.37207,510159
6330.972168,508295
6331.571777,502934
6332.171875,502219
6332.771973,500805
6333.37207,502227
6333.972168,502045
6334.571777,501996
6335.171875,498520
6335.771973,500430
6336.37207,500425
6336.972168,502766
6337.571777,502751
6338.171875,502761
6338.771973,501141
6339.37207,500312
6339.972168,497736
6340.571777,504236
6341.171875,501920
